0.0,0.0,0.0,0.014261007309
0.0,0.0,0.0,0.0310771465302
0.0,0.0,0.0,0.0475821495056
0.0,0.0,0.0,0.064355134964
0.0,0.0,0.0,0.0808591842651
0.0,0.0,0.0,0.0980670452118
0.0,0.0,0.0,0.114186048508
0.0,0.0,0.0,0.130884170532
0.0,0.0,0.0,0.14754319191
0.0,0.0,0.0,0.164575099945
0.0,0.0,0.0,0.18093419075
0.0,0.0,0.0,0.198517084122
0.0,0.0,0.0,0.214205980301
0.0,0.0,0.0,0.231023073196
0.0,0.0,0.0,0.247550010681
0.0,0.0,0.0,0.264342069626
0.0,0.0,0.0,0.280826091766
0.0,0.0,0.0,0.297518014908
0.0,0.0,0.0,0.314334154129
0.0,0.0,0.0,0.33101606369
0.0,0.0,0.0,0.347832202911
0.0,0.0,0.0,0.364573001862
0.0,0.0,0.0,0.381024122238
0.0,0.0,0.0,0.398508071899
0.0,0.0,0.0,0.414393186569
0.0,0.0,0.0,0.4311170578
0.0,0.0,0.0,0.447840213776
0.0,0.0,0.0,0.464614152908
0.0,0.0,0.0,0.482221126556
0.0,0.0,0.0,0.497675180435
0.0,0.0,0.0,0.514409065247
0.0,0.0,0.0,0.53104019165
0.0,0.0,0.0,0.547703027725
0.0,0.0,0.0,0.565420150757
0.0,0.0,0.0,0.580935001373
0.0,0.0,0.0,0.597621202469
0.0,0.0,0.0,0.614215135574
0.0,0.0,0.0,0.630881071091
0.0,0.0,0.0,0.647526025772
0.0,0.0,0.0,0.664323091507
0.0,0.0,0.0,0.681296110153
0.0,0.0,0.0,0.697571992874
0.0,0.0,0.0,0.714199066162
0.0,0.0,0.0,0.730887174606
0.0,0.0,0.0,0.747534036636
0.0,0.0,0.0,0.764272212982
0.0,0.0,0.0,0.780827999115
0.0,0.0,0.0,0.797562122345
0.0,0.0,0.0,0.814330101013
0.0,0.0,0.0,0.831166982651
0.0,0.0,0.0,0.84774518013
0.0,0.0,0.0,0.864977121353
0.0,0.0,0.0,0.881093025208
0.0,0.0,0.0,0.897862195969
0.0,0.0,0.0,0.914355993271
0.0,0.0,0.0,0.931232213974
0.0,0.0,0.0,0.947776079178
0.0,0.0,0.0,0.964322090149
0.0,0.0,0.0,0.98094701767
0.0,0.0,0.0,0.997534036636
0.0,0.0,0.0,1.01419520378
0.0,0.0,0.0,1.03085708618
0.0,0.0,0.0,1.04758405685
0.0,0.0,0.0,1.0643081665
0.0,0.0,0.0,1.0808801651
0.0,0.0,0.0,1.0975279808
0.0,0.0,0.0,1.11423301697
0.0,0.0,0.0,1.13085317612
0.0,0.0,0.0,1.14754700661
0.0,0.0,0.0,1.16424798965
0.0,0.0,0.0,1.1808860302
0.0,0.0,0.0,1.19754815102
0.0,0.0,0.0,1.21412110329
0.0,0.0,0.0,1.23077821732
0.0,0.0,0.0,1.24755001068
0.0,0.0,0.0,1.26429319382
0.0,0.0,0.0,1.28134918213
0.0,0.0,0.0,1.29744505882
0.0,0.0,0.0,1.31405520439
0.0,0.0,0.0,1.33077502251
0.0,0.0,0.0,1.34759712219
0.0,0.0,0.0,1.36445498466
0.0,0.0,0.0,1.38087320328
0.0,0.0,0.0,1.3976111412
0.0,0.0,0.0,1.41408419609
0.0,0.0,0.0,1.43078017235
0.0,0.0,0.0,1.44749116898
0.0,0.0,0.0,1.46429300308
0.0,0.0,0.0,1.48123598099
0.0,0.0,0.0,1.49753713608
0.0,0.0,0.0,1.51422119141
0.0,0.0,0.0,1.53090119362
0.0,0.0,0.0,1.54754209518
0.0,0.0,0.0,1.56426405907
0.0,0.0,0.0,1.58087611198
0.0,0.0,0.0,1.59754920006
0.0,0.0,0.0,1.61447501183
0.0,0.0,0.0,1.63102912903
0.0,0.0,0.0,1.64778614044
0.0,0.0,0.0,1.66455698013
0.0,0.0,0.0,1.68200302124
0.0,0.0,0.0,1.69762611389
0.0,0.0,0.0,1.71436810493
0.0,0.0,0.0,1.7310321331
0.0,0.0,0.0,1.74764919281
0.0,0.0,0.0,1.76445102692
0.0,0.0,0.0,1.78102707863
0.0,0.0,0.0,1.79764819145
0.0,0.0,0.0,1.81436800957
0.0,0.0,0.0,1.83114600182
0.0,0.0,0.0,1.84759306908
0.0,0.0,0.0,1.86439013481
0.0,0.0,0.0,1.88092112541
0.0,0.0,0.0,1.89761614799
0.0,0.0,0.0,1.91424202919
0.0,0.0,0.0,1.93085813522
0.0,0.0,0.0,1.94752717018
0.0,0.0,0.0,1.96424913406
0.0,0.0,0.0,1.98090410233
0.0,0.0,0.0,1.99764418602
0.0,0.0,0.0,2.01417803764
0.0,0.0,0.0,2.03085398674
0.0,0.0,0.0,2.04754710197
0.0,0.0,0.0,2.06426405907
0.0,0.0,0.0,2.08088207245
0.0,0.0,0.0,2.09784603119
0.0,0.0,0.0,2.11443018913
0.0,0.0,0.0,2.13103604317
0.0,0.0,0.0,2.14771604538
0.0,0.0,0.0,2.16459512711
0.0,0.0,0.0,2.18104910851
0.0,0.0,0.0,2.19765615463
0.0,0.0,0.0,2.21403312683
0.0,0.0,0.0,2.23093008995
0.0,0.0,0.0,2.24842500687
0.0,0.0,0.0,2.26446318626
0.0,0.0,0.0,2.28104019165
0.0,0.0,0.0,2.29778313637
0.0,0.0,0.0,2.31441998482
0.0,0.0,0.0,2.33114504814
0.0,0.0,0.0,2.34773802757
0.0,0.0,0.0,2.36465907097
0.0,0.0,0.0,2.38105511665
0.0,0.0,0.0,2.39780306816
0.0,0.0,0.0,2.41418004036
0.0,0.0,0.0,2.43096113205
0.0,0.0,0.0,2.44774103165
0.0,0.0,0.0,2.46451711655
0.0,0.0,0.0,2.48096609116
0.0,0.0,0.0,2.49769806862
0.0,0.0,0.0,2.51420712471
0.0,0.0,0.0,2.53113102913
0.0,0.0,0.0,2.54792809486
0.0,0.0,0.0,2.56443715096
0.0,0.0,0.0,2.58154320717
0.0,0.0,0.0,2.5977602005
0.0,0.0,0.0,2.61547112465
0.0,0.0,0.0,2.63163518906
0.0,0.0,0.0,2.647534132
0.0,0.0,0.0,2.66425299644
0.0,0.0,0.0,2.68088102341
0.0,0.0,0.0,2.69750714302
0.0,0.0,0.0,2.71428418159
0.0,0.0,0.0,2.73090004921
0.0,0.0,0.0,2.74755907059
0.0,0.0,0.0,2.76432704926
0.0,0.0,0.0,2.78090405464
0.0,0.0,0.0,2.79753899574
0.0,0.0,0.0,2.81422710419
0.0,0.0,0.0,2.83086013794
0.0,0.0,0.0,2.84766101837
0.0,0.0,0.0,2.86458516121
0.0,0.0,0.0,2.88106513023
0.0,0.0,0.0,2.89819598198
0.0,0.0,0.0,2.91635704041
0.0,0.0,0.0,2.93303799629
0.0,0.0,0.0,2.94789814949
0.0,0.0,0.0,2.96458721161
0.0,0.0,0.0,2.98118400574
0.0,0.0,0.0,2.99783706665
0.0,0.0,0.0,3.01497602463
0.0,0.0,0.0,3.03087711334
0.0,0.0,0.0,3.04779815674
0.0,0.0,0.0,3.06475615501
0.0,0.0,0.0,3.08121705055
0.0,0.0,0.0,3.0975830555
0.0,0.0,0.0,3.11422300339
0.0,0.0,0.0,3.13101100922
0.0,0.0,0.0,3.14820718765
0.0,0.0,0.0,3.16471004486
0.0,0.0,0.0,3.18168616295
0.0,0.0,0.0,3.19763302803
0.0,0.0,0.0,3.21454906464
0.0,0.0,0.0,3.2309281826
0.0,0.0,0.0,3.24758911133
0.0,0.0,0.0,3.2646150589
0.0,0.0,0.0,3.28128504753
0.0,0.0,0.0,3.29788613319
0.0,0.0,0.0,3.3144800663
0.0,0.0,0.0,3.33100318909
0.0,0.0,0.0,3.34798312187
0.0,0.0,0.0,3.36457705498
0.0,0.0,0.0,3.38103604317
0.0,0.0,0.0,3.39799499512
0.0,0.0,0.0,3.41429305077
0.0,0.0,0.0,3.43127703667
0.0,0.0,0.0,3.44788098335
0.0,0.0,0.0,3.46434998512
0.0,0.0,0.0,3.48092412949
0.0,0.0,0.0,3.49757218361
0.0,0.0,0.0,3.51424002647
0.0,0.0,0.0,3.53093910217
0.0,0.0,0.0,3.54777121544
0.0,0.0,0.0,3.56496906281
0.0,0.0,0.0,3.58125805855
0.0,0.0,0.0,3.59794521332
0.0,0.0,0.0,3.61447405815
0.0,0.0,0.0,3.63097500801
0.0,0.0,0.0,3.64765620232
0.0,0.0,0.0,3.66498398781
0.0,0.0,0.0,3.68102908134
0.0,0.0,0.0,3.69821310043
0.0,0.0,0.0,3.71435117722
0.0,0.0,0.0,3.7309820652
0.0,0.0,0.0,3.7475771904
0.0,0.0,0.0,3.76455307007
0.0,0.0,0.0,3.78118109703
0.0,0.0,0.0,3.79812502861
0.0,0.0,0.0,3.81442904472
0.0,0.0,0.0,3.83099198341
0.0,0.0,0.0,3.84766602516
0.0,0.0,0.0,3.86481809616
0.0,0.0,0.0,3.88114404678
0.0,0.0,0.0,3.8977022171
0.0,0.0,0.0,3.91427016258
0.0,0.0,0.0,3.93099713326
0.0,0.0,0.0,3.94779920578
0.0,0.0,0.0,3.96476221085
0.0,0.0,0.0,3.98117303848
0.0,0.0,0.0,3.99779009819
0.0,0.0,0.0,4.01440501213
0.0,0.0,0.0,4.03117799759
0.0,0.0,0.0,4.04754209518
0.0,0.0,0.0,4.06445813179
0.0,0.0,0.0,4.0812561512
0.0,0.0,0.0,4.09766411781
0.0,0.0,0.0,4.11516714096
0.0,0.0,0.0,4.13097000122
0.0,0.0,0.0,4.14770102501
0.0,0.0,0.0,4.1655330658
0.0,0.0,0.0,4.18149900436
0.0,0.0,0.0,4.19782400131
0.0,0.0,0.0,4.21455717087
0.0,0.0,0.0,4.23145508766
0.0,0.0,0.0,4.24792313576
0.0,0.0,0.0,4.26485013962
0.0,0.0,0.0,4.28121519089
0.0,0.0,0.0,4.29786300659
0.0,0.0,0.0,4.31442904472
0.0,0.0,0.0,4.3310251236
0.0,0.0,0.0,4.34765410423
0.0,0.0,0.0,4.36460804939
0.0,0.0,0.0,4.38119411469
0.0,0.0,0.0,4.39775419235
0.0,0.0,0.0,4.4143640995
0.0,0.0,0.0,4.43098402023
0.0,0.0,0.0,4.44771814346
0.0,0.0,0.0,4.46486115456
0.0,0.0,0.0,4.48129701614
0.0,0.0,0.0,4.49770402908
0.0,0.0,0.0,4.51498198509
0.0,0.0,0.0,4.53092503548
0.0,0.0,0.0,4.54758501053
0.0,0.0,0.0,4.56459617615
0.0,0.0,0.0,4.58116102219
0.0,0.0,0.0,4.59775304794
0.0,0.0,0.0,4.6144490242
0.0,0.0,0.0,4.63127708435
0.0,0.0,0.0,4.64878416061
0.0,0.0,0.0,4.66440010071
0.0,0.0,0.0,4.68125104904
0.0,0.0,0.0,4.69771409035
0.0,0.0,0.0,4.7142701149
0.0,0.0,0.0,4.73157310486
0.0,0.0,0.0,4.74759697914
0.0,0.0,0.0,4.76460313797
0.0,0.0,0.0,4.7825460434
0.0,0.0,0.0,4.79773020744
0.0,0.0,0.0,4.81473112106
0.0,0.0,0.0,4.83097410202
0.0,0.0,0.0,4.84793305397
0.0,0.0,0.0,4.8644361496
0.0,0.0,0.0,4.88104820251
0.0,0.0,0.0,4.89771103859
0.0,0.0,0.0,4.91428518295
0.0,0.0,0.0,4.93116998672
0.0,0.0,0.0,4.94768214226
0.0,0.0,0.0,4.96451020241
0.0,0.0,0.0,4.9809691906
0.0,0.0,0.0,4.99782013893
0.0,0.0,0.0,5.01427507401
0.0,0.0,0.0,5.03092598915
0.0,0.0,0.0,5.04791021347
0.0,0.0,0.0,5.06463503838
0.0,0.0,0.0,5.08118605614
0.0,0.0,0.0,5.09895706177
0.0,0.0,0.0,5.11465716362
0.0,0.0,0.0,5.1312520504
0.0,0.0,0.0,5.1483361721
0.0,0.0,0.0,5.16483902931
0.0,0.0,0.0,5.18263316154
0.0,0.0,0.0,5.19767713547
0.0,0.0,0.0,5.21423816681
0.0,0.0,0.0,5.23090910912
0.0,0.0,0.0,5.24761509895
0.0,0.0,0.0,5.26429200172
0.0,0.0,0.0,5.28093409538
0.0,0.0,0.0,5.29758214951
0.0,0.0,0.0,5.31423521042
0.0,0.0,0.0,5.33130002022
0.0,0.0,0.0,5.34762001038
0.0,0.0,0.0,5.36458206177
0.0,0.0,0.0,5.38129711151
0.0,0.0,0.0,5.39771604538
0.0,0.0,0.0,5.41450214386
0.0,0.0,0.0,5.43106603622
0.0,0.0,0.0,5.44778108597
0.0,0.0,0.0,5.46467709541
0.0,0.0,0.0,5.48135709763
0.0,0.0,0.0,5.49779701233
0.0,0.0,0.0,5.51450514793
0.0,0.0,0.0,5.53137302399
0.0,0.0,0.0,5.54799413681
