-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0012217304764
-0.0,0.0,0.0012217304764
-0.0,0.0,0.0012217304764
-0.0,0.0,0.0012217304764
-0.0,0.0,0.00366519142919
-0.0,0.0,0.00366519142919
-0.0,0.0,0.00366519142919
-8.52915154431e-05,-3.12611131219e-07,0.00645771823238
-8.52915154431e-05,-3.12611131219e-07,0.00645771823238
-8.52915154431e-05,-3.12611131219e-07,0.00645771823238
-8.52915154431e-05,-3.12611131219e-07,0.00645771823238
-1.20553401328e-09,2.38177314496e-07,0.00802851455917
8.52881339762e-05,9.22938731126e-07,0.00837758040957
8.52881339762e-05,9.22938731126e-07,0.00837758040957
8.52881339762e-05,9.22938731126e-07,0.00837758040957
8.52881339762e-05,9.22938731126e-07,0.00837758040957
0.00012793268162,1.28020521619e-06,0.0109955742876
0.000213219613985,2.21802181192e-06,0.0118682389136
0.000213219613985,2.21802181192e-06,0.0118682389136
0.000213219613985,2.21802181192e-06,0.0118682389136
0.000213219613985,2.21802181192e-06,0.0118682389136
0.000341148736223,3.7363864891e-06,0.0157079632679
0.000341148736223,3.7363864891e-06,0.0157079632679
0.000341148736223,3.7363864891e-06,0.0157079632679
0.000383789519253,4.40624143692e-06,0.0230383461263
0.000383789519253,4.40624143692e-06,0.0230383461263
0.000383789519253,4.40624143692e-06,0.0230383461263
0.000383789519253,4.40624143692e-06,0.0230383461263
0.000724867336414,1.22655007682e-05,0.0366519142919
0.000724867336414,1.22655007682e-05,0.0366519142919
0.000724867336414,1.22655007682e-05,0.0366519142919
0.00132151097587,3.41434298473e-05,0.0518362787842
0.00132151097587,3.41434298473e-05,0.0518362787842
0.00132151097587,3.41434298473e-05,0.0518362787842
0.00132151097587,3.41434298473e-05,0.0518362787842
0.00187516488237,6.28685208093e-05,0.072605696883
0.00213036700658,8.14302769906e-05,0.0804596785169
0.00213036700658,8.14302769906e-05,0.0804596785169
0.00213036700658,8.14302769906e-05,0.0804596785169
0.00213036700658,8.14302769906e-05,0.0804596785169
0.00242792355605,0.000105423378854,0.107686814848
0.00247032256772,0.000110006924706,0.114842664781
0.00247032256772,0.000110006924706,0.114842664781
0.00247032256772,0.000110006924706,0.114842664781
0.00247032256772,0.000110006924706,0.114842664781
0.00234322718599,9.53464440807e-05,0.132994089002
0.00234322718599,9.53464440807e-05,0.132994089002
0.00234322718599,9.53464440807e-05,0.132994089002
0.0020473410337,5.57616748981e-05,0.145036860841
0.0020473410337,5.57616748981e-05,0.145036860841
0.0020473410337,5.57616748981e-05,0.145036860841
0.0020473410337,5.57616748981e-05,0.145036860841
0.0021317376045,6.80888469134e-05,0.149225651046
0.0021317376045,6.80888469134e-05,0.149225651046
0.0021317376045,6.80888469134e-05,0.149225651046
0.0021739097018,7.44291380958e-05,0.151320046148
0.0021739097018,7.44291380958e-05,0.151320046148
0.0021739097018,7.44291380958e-05,0.151320046148
0.0021739097018,7.44291380958e-05,0.151320046148
0.0021739097018,7.44291380958e-05,0.153763507101
0.0021739097018,7.44291380958e-05,0.153763507101
0.0021739097018,7.44291380958e-05,0.153763507101
0.0021739097018,7.44291380958e-05,0.153763507101
0.0021739097018,7.44291380958e-05,0.158301363156
0.0021739097018,7.44291380958e-05,0.158301363156
0.0021739097018,7.44291380958e-05,0.158301363156
0.0021739097018,7.44291380958e-05,0.163886416762
