0,0,0,0.0689589977264
0,0,0,0.0857429504395
0,0,0,0.102391958237
0.0,0.0,0.0,0.00930786132812
0.0,0.0,0.0,0.0259649753571
0.0,0.0,0.0,0.0426309108734
0.0,0.0,0.0,0.0597369670868
0.0,0.0,0.0,0.075975894928
0.0,0.0,0.0,0.0926489830017
0.0,0.0,0.0,0.109306812286
0.0,0.0,0.0,0.125977993011
0.0,0.0,0.0,0.143358945847
0.0,0.0,0.0,0.160300016403
0.0,0.0,0.0,0.176216840744
0.0,0.0,0.0,0.192641973495
0.0,0.0,0.0,0.210005044937
0.0,0.0,0.0,0.225972890854
0.0,0.0,0.0,0.242640018463
0.0,0.0,0.0,0.259310007095
0.0,0.0,0.0,0.275971889496
0.0,0.0,0.0,0.292641878128
0.0,0.0,0.0,0.309307813644
0.0,0.0,0.0,0.325973987579
0.0,0.0,0.0,0.34265089035
0.0,0.0,0.0,0.359606027603
0.0,0.0,0.0,0.375983953476
0.0,0.0,0.0,0.392642021179
0.0,0.0,0.0,0.409310817719
0.0,0.0,0.0,0.425976991653
0.0,0.0,0.0,0.442651987076
0.0,0.0,0.0,0.459311008453
0.0,0.0,0.0,0.475975036621
0.0,0.0,0.0,0.49263381958
0.0,0.0,0.0,0.509303808212
0.0,0.0,0.0,0.525943994522
0.0,0.0,0.0,0.542919874191
0.0,0.0,0.0,0.559303998947
0.0,0.0,0.0,0.575960874557
0.0,0.0,0.0,0.592620849609
0.0,0.0,0.0,0.609293937683
0.0,0.0,0.0,0.625949859619
0.0,0.0,0.0,0.642683029175
0.0,0.0,0.0,0.659304857254
0.0,0.0,0.0,0.675949811935
0.0,0.0,0.0,0.692625999451
0.0,0.0,0.0,0.709350824356
0.0,0.0,0.0,0.725996017456
0.0,0.0,0.0,0.742637872696
0.0,0.0,0.0,0.760779857635
0.0,0.0,0.0,0.77596783638
0.0,0.0,0.0,0.792683839798
0.0,0.0,0.0,0.80930185318
0.0,0.0,0.0,0.825971841812
0.0,0.0,0.0,0.84264087677
0.0,0.0,0.0,0.859827041626
0.0,0.0,0.0,0.875978946686
0.0,0.0,0.0,0.892649888992
0.0,0.0,0.0,0.909310817719
0.0,0.0,0.0,0.925967931747
0.0,0.0,0.0,0.942629814148
0.0,0.0,0.0,0.959331035614
0.0,0.0,0.0,0.975980997086
0.0,0.0,0.0,0.992636919022
0.0,0.0,0.0,1.00930190086
0.0,0.0,0.0,1.02834892273
0.0,0.0,0.0,1.04262495041
0.0,0.0,0.0,1.05930495262
0.0,0.0,0.0,1.075963974
0.0,0.0,0.0,1.09277701378
0.0,0.0,0.0,1.10934782028
0.0,0.0,0.0,1.12608885765
0.0,0.0,0.0,1.14264082909
0.0,0.0,0.0,1.15930485725
0.0,0.0,0.0,1.17598485947
0.0,0.0,0.0,1.19264698029
0.0,0.0,0.0,1.20930695534
0.0,0.0,0.0,1.2259759903
0.0,0.0,0.0,1.24264192581
0.0,0.0,0.0,1.25932383537
0.0,0.0,0.0,1.27596998215
0.0,0.0,0.0,1.29266500473
0.0,0.0,0.0,1.30941700935
0.0,0.0,0.0,1.3259768486
0.0,0.0,0.0,1.34278702736
0.0,0.0,0.0,1.35933899879
0.0,0.0,0.0,1.37595796585
0.0,0.0,0.0,1.39264202118
0.0,0.0,0.0,1.40930104256
0.0,0.0,0.0,1.42603302002
0.0,0.0,0.0,1.44280004501
0.0,0.0,0.0,1.45933198929
0.0,0.0,0.0,1.47596383095
0.0,0.0,0.0,1.49263691902
0.0,0.0,0.0,1.50932884216
0.0,0.0,0.0,1.52596783638
0.0,0.0,0.0,1.54264593124
0.0,0.0,0.0,1.55930995941
0.0,0.0,0.0,1.57597398758
0.0,0.0,0.0,1.59266090393
0.0,0.0,0.0,1.60931396484
0.0,0.0,0.0,1.62598085403
0.0,0.0,0.0,1.64264297485
0.0,0.0,0.0,1.65931391716
0.0,0.0,0.0,1.67758989334
0.0,0.0,0.0,1.69263601303
0.0,0.0,0.0,1.70931696892
0.0,0.0,0.0,1.72597789764
0.0,0.0,0.0,1.74263286591
0.0,0.0,0.0,1.75929689407
0.0,0.0,0.0,1.77620100975
0.0,0.0,0.0,1.79264688492
0.0,0.0,0.0,1.80967283249
0.0,0.0,0.0,1.8259780407
0.0,0.0,0.0,1.84264802933
0.0,0.0,0.0,1.85935997963
0.0,0.0,0.0,1.87643289566
0.0,0.0,0.0,1.8926680088
0.0,0.0,0.0,1.90932297707
0.0,0.0,0.0,1.92596697807
0.0,0.0,0.0,1.94266700745
0.0,0.0,0.0,1.95933485031
0.0,0.0,0.0,1.97597384453
0.0,0.0,0.0,1.99265003204
0.0,0.0,0.0,2.00932192802
0.0,0.0,0.0,2.02598881721
0.0,0.0,0.0,2.04266691208
0.0,0.0,0.0,2.05932497978
