0,0,0,0.0807950496674
0,0,0,0.09810090065
0.0,0.0,0.0,0.00439786911011
0.0,0.0,0.0,0.021045923233
0.0,0.0,0.0,0.0377538204193
0.0,0.0,0.0,0.0543529987335
0.0,0.0,0.0,0.071056842804
0.0,0.0,0.0,0.0880579948425
0.0,0.0,0.0,0.104485988617
0.0,0.0,0.0,0.120945930481
0.0,0.0,0.0,0.137767791748
0.0,0.0,0.0,0.154478788376
0.0,0.0,0.0,0.171006917953
0.0,0.0,0.0,0.188057899475
0.0,0.0,0.0,0.204612970352
0.0,0.0,0.0,0.221102952957
0.0,0.0,0.0,0.238411903381
0.0,0.0,0.0,0.254426002502
0.0,0.0,0.0,0.271111011505
0.0,0.0,0.0,0.288185834885
0.0,0.0,0.0,0.304457902908
0.0,0.0,0.0,0.321179866791
0.0,0.0,0.0,0.337810993195
0.0,0.0,0.0,0.354678869247
0.0,0.0,0.0,0.371042966843
0.0,0.0,0.0,0.388067007065
0.0,0.0,0.0,0.404364824295
0.0,0.0,0.0,0.421113967896
0.0,0.0,0.0,0.438466787338
0.0,0.0,0.0,0.454465866089
0.0,0.0,0.0,0.471024990082
0.0,0.0,0.0,0.487939834595
0.0,0.0,0.0,0.5044028759
0.0,0.0,0.0,0.521128892899
0.0,0.0,0.0,0.538951873779
0.0,0.0,0.0,0.554785013199
0.0,0.0,0.0,0.571035861969
0.0,0.0,0.0,0.58790397644
0.0,0.0,0.0,0.60444688797
0.0,0.0,0.0,0.621288776398
0.0,0.0,0.0,0.637725830078
0.0,0.0,0.0,0.654399871826
0.0,0.0,0.0,0.671123981476
0.0,0.0,0.0,0.687819957733
0.0,0.0,0.0,0.704525947571
0.0,0.0,0.0,0.721123933792
0.0,0.0,0.0,0.737941980362
0.0,0.0,0.0,0.754822969437
0.0,0.0,0.0,0.771029949188
0.0,0.0,0.0,0.787838935852
0.0,0.0,0.0,0.804433822632
0.0,0.0,0.0,0.821204900742
0.0,0.0,0.0,0.83812379837
0.0,0.0,0.0,0.854411840439
0.0,0.0,0.0,0.871223926544
0.0,0.0,0.0,0.887870788574
0.0,0.0,0.0,0.904678821564
0.0,0.0,0.0,0.921127796173
0.0,0.0,0.0,0.938030004501
0.0,0.0,0.0,0.954669952393
0.0,0.0,0.0,0.971051931381
0.0,0.0,0.0,0.987890005112
0.0,0.0,0.0,1.00437188148
0.0,0.0,0.0,1.0210609436
0.0,0.0,0.0,1.03772878647
0.0,0.0,0.0,1.05471086502
0.0,0.0,0.0,1.07114601135
0.0,0.0,0.0,1.08815789223
0.0,0.0,0.0,1.10442686081
0.0,0.0,0.0,1.1210668087
0.0,0.0,0.0,1.13742589951
0.0,0.0,0.0,1.1543109417
0.0,0.0,0.0,1.17112278938
0.0,0.0,0.0,1.18788480759
0.0,0.0,0.0,1.20458984375
0.0,0.0,0.0,1.22109889984
0.0,0.0,0.0,1.23773097992
0.0,0.0,0.0,1.25445580482
0.0,0.0,0.0,1.27130293846
0.0,0.0,0.0,1.28795981407
0.0,0.0,0.0,1.30456280708
0.0,0.0,0.0,1.32115578651
0.0,0.0,0.0,1.33775496483
0.0,0.0,0.0,1.35494685173
0.0,0.0,0.0,1.37121582031
0.0,0.0,0.0,1.38795399666
0.0,0.0,0.0,1.40447998047
0.0,0.0,0.0,1.42127490044
0.0,0.0,0.0,1.43772697449
0.0,0.0,0.0,1.45478391647
0.0,0.0,0.0,1.47101378441
0.0,0.0,0.0,1.48789691925
0.0,0.0,0.0,1.50440096855
0.0,0.0,0.0,1.52108693123
0.0,0.0,0.0,1.53777885437
0.0,0.0,0.0,1.55447793007
0.0,0.0,0.0,1.57103991508
0.0,0.0,0.0,1.58783698082
0.0,0.0,0.0,1.60439586639
0.0,0.0,0.0,1.62113380432
0.0,0.0,0.0,1.63772296906
0.0,0.0,0.0,1.65431690216
0.0,0.0,0.0,1.67100381851
0.0,0.0,0.0,1.6878759861
0.0,0.0,0.0,1.70449995995
0.0,0.0,0.0,1.72121191025
0.0,0.0,0.0,1.73772883415
0.0,0.0,0.0,1.75442385674
0.0,0.0,0.0,1.77099895477
0.0,0.0,0.0,1.78772187233
0.0,0.0,0.0,1.80443692207
0.0,0.0,0.0,1.82129192352
0.0,0.0,0.0,1.83774185181
0.0,0.0,0.0,1.85427594185
0.0,0.0,0.0,1.87112593651
0.0,0.0,0.0,1.88790297508
0.0,0.0,0.0,1.90467095375
0.0,0.0,0.0,1.9214849472
0.0,0.0,0.0,1.93780779839
0.0,0.0,0.0,1.95436882973
0.0,0.0,0.0,1.97124290466
0.0,0.0,0.0,1.98806095123
0.0,0.0,0.0,2.00436687469
0.0,0.0,0.0,2.02121686935
0.0,0.0,0.0,2.037722826
0.0,0.0,0.0,2.05447292328
0.0,0.0,0.0,2.0709939003
0.0,0.0,0.0,2.0878329277
0.0,0.0,0.0,2.10440778732
0.0,0.0,0.0,2.12114191055
0.0,0.0,0.0,2.13782095909
0.0,0.0,0.0,2.15444278717
0.0,0.0,0.0,2.17096495628
0.0,0.0,0.0,2.18781685829
0.0,0.0,0.0,2.20439982414
0.0,0.0,0.0,2.22108793259
0.0,0.0,0.0,2.23785591125
0.0,0.0,0.0,2.25443983078
0.0,0.0,0.0,2.27098894119
0.0,0.0,0.0,2.287722826
0.0,0.0,0.0,2.30446481705
0.0,0.0,0.0,2.32118678093
0.0,0.0,0.0,2.3377699852
0.0,0.0,0.0,2.3542778492
0.0,0.0,0.0,2.3711848259
0.0,0.0,0.0,2.38761496544
0.0,0.0,0.0,2.40446591377
0.0,0.0,0.0,2.42115998268
0.0,0.0,0.0,2.4379029274
0.0,0.0,0.0,2.45445084572
0.0,0.0,0.0,2.4711098671
0.0,0.0,0.0,2.48786377907
0.0,0.0,0.0,2.50444078445
0.0,0.0,0.0,2.52112984657
0.0,0.0,0.0,2.53781580925
0.0,0.0,0.0,2.55433392525
0.0,0.0,0.0,2.57187485695
0.0,0.0,0.0,2.58783793449
0.0,0.0,0.0,2.60436582565
0.0,0.0,0.0,2.62111878395
0.0,0.0,0.0,2.63804197311
0.0,0.0,0.0,2.65446281433
0.0,0.0,0.0,2.67201399803
0.0,0.0,0.0,2.68758797646
0.0,0.0,0.0,2.70443201065
0.0,0.0,0.0,2.72108387947
0.0,0.0,0.0,2.73782396317
0.0,0.0,0.0,2.75441288948
0.0,0.0,0.0,2.77134180069
0.0,0.0,0.0,2.78773379326
0.0,0.0,0.0,2.80439686775
0.0,0.0,0.0,2.82118487358
0.0,0.0,0.0,2.83779788017
0.0,0.0,0.0,2.85441088676
0.0,0.0,0.0,2.8709859848
0.0,0.0,0.0,2.88784599304
0.0,0.0,0.0,2.90443301201
0.0,0.0,0.0,2.92116379738
0.0,0.0,0.0,2.93767595291
0.0,0.0,0.0,2.95457696915
0.0,0.0,0.0,2.97121191025
0.0,0.0,0.0,2.98761200905
0.0,0.0,0.0,3.00422477722
0.0,0.0,0.0,3.02099990845
0.0,0.0,0.0,3.03775000572
0.0,0.0,0.0,3.05434083939
0.0,0.0,0.0,3.071393013
0.0,0.0,0.0,3.08786892891
0.0,0.0,0.0,3.10463190079
0.0,0.0,0.0,3.12109899521
0.0,0.0,0.0,3.13771891594
0.0,0.0,0.0,3.15443301201
0.0,0.0,0.0,3.17139792442
0.0,0.0,0.0,3.18787097931
0.0,0.0,0.0,3.2044479847
0.0,0.0,0.0,3.22105693817
0.0,0.0,0.0,3.23769187927
0.0,0.0,0.0,3.25440597534
0.0,0.0,0.0,3.27096891403
0.0,0.0,0.0,3.2885518074
0.0,0.0,0.0,3.30449986458
0.0,0.0,0.0,3.32119488716
0.0,0.0,0.0,3.33786797523
0.0,0.0,0.0,3.35454797745
0.0,0.0,0.0,3.37133097649
0.0,0.0,0.0,3.38853383064
0.0,0.0,0.0,3.40451383591
0.0,0.0,0.0,3.42131090164
0.0,0.0,0.0,3.43797588348
0.0,0.0,0.0,3.45470499992
0.0,0.0,0.0,3.47122979164
0.0,0.0,0.0,3.48809790611
0.0,0.0,0.0,3.50525593758
0.0,0.0,0.0,3.52138900757
0.0,0.0,0.0,3.53791284561
0.0,0.0,0.0,3.55462479591
0.0,0.0,0.0,3.57119989395
0.0,0.0,0.0,3.58820486069
0.0,0.0,0.0,3.60464882851
0.0,0.0,0.0,3.62124180794
0.0,0.0,0.0,3.6383998394
0.0,0.0,0.0,3.65467882156
0.0,0.0,0.0,3.671448946
0.0,0.0,0.0,3.68766498566
0.0,0.0,0.0,3.70479083061
0.0,0.0,0.0,3.72125387192
0.0,0.0,0.0,3.73809885979
0.0,0.0,0.0,3.75457882881
0.0,0.0,0.0,3.77130198479
0.0,0.0,0.0,3.7880179882
0.0,0.0,0.0,3.80479979515
0.0,0.0,0.0,3.82134890556
0.0,0.0,0.0,3.8380408287
0.0,0.0,0.0,3.85479784012
0.0,0.0,0.0,3.87128186226
0.0,0.0,0.0,3.88800191879
0.0,0.0,0.0,3.90450787544
0.0,0.0,0.0,3.92163395882
0.0,0.0,0.0,3.93800878525
0.0,0.0,0.0,3.9550049305
0.0,0.0,0.0,3.97161388397
0.0,0.0,0.0,3.98790383339
0.0,0.0,0.0,4.0046248436
0.0,0.0,0.0,4.02118682861
0.0,0.0,0.0,4.03795289993
0.0,0.0,0.0,4.05476498604
0.0,0.0,0.0,4.07128882408
0.0,0.0,0.0,4.08821296692
0.0,0.0,0.0,4.10436201096
