0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00665278252757,-1.38442376061e-06,0.0
0.0765922536324,-6.4144949601e-05,-0.000523598775599
0.175531070563,-5.8837991813e-05,0.000698131700797
0.266622919649,6.78665015933e-05,0.00244346095279
0.358482127197,0.000327177654948,0.00349065850399
0.429828422638,0.000602885703096,0.00436332312999
0.502453709773,0.000967925422877,0.00610865238198
0.564843510379,0.00137951309992,0.00733038285838
0.615334858065,0.00177698746207,0.00872664625997
0.664418444859,0.00222099439424,0.00907571211037
0.707787697147,0.0026132424558,0.00942477796077
0.745442390612,0.00297754863396,0.00994837673637
0.780495549997,0.00334137016238,0.0106465084372
0.809791602865,0.00366419488077,0.0111701072128
0.837424410533,0.0039820917671,0.0118682389136
0.859129594325,0.00424987421252,0.01308996939
0.880493409228,0.00453126882542,0.0132645023152
0.896228389919,0.0047418884787,0.0134390352404
0.91277349505,0.0049690682622,0.0141371669412
0.92513955696,0.00514770481505,0.0150098315672
0.93648211564,0.00531871189475,0.0151843644923
0.946460127297,0.00547103725769,0.0153588974175
0.954519236744,0.00559754309293,0.0160570291183
0.96172545378,0.00571543715189,0.0165806278939
0.967780344275,0.00581676331523,0.0167551608191
0.970040263079,0.00585488526425,0.0174532925199
0.970040263079,0.00585488526425,0.0174532925199
0.970040263079,0.00585488526425,0.0176278254451
0.970040263079,0.00585488526425,0.0178023583703
0.970040263079,0.00585488526425,0.0176278254451
0.970040263079,0.00585488526425,0.0176278254451
0.970040263079,0.00585488526425,0.0176278254451
0.970040263079,0.00585488526425,0.0179768912955
0.970040263079,0.00585488526425,0.0179768912955
0.970040263079,0.00585488526425,0.0185004900711
0.970040263079,0.00585488526425,0.0186750229963
0.970040263079,0.00585488526425,0.0186750229963
0.970040263079,0.00585488526425,0.0185004900711
0.970040263079,0.00585488526425,0.0183259571459
0.970040263079,0.00585488526425,0.0186750229963
0.970040263079,0.00585488526425,0.0186750229963
0.970040263079,0.00585488526425,0.0186750229963
0.970082901687,0.00585568163382,0.0186750229963
0.970082901687,0.00585568163382,0.0191986217719
0.970082901687,0.00585568163382,0.0188495559215
