0.0,0.0,0.0,0.000785112380981
0.0,0.0,0.0,0.0174660682678
0.0,0.0,0.0,0.0343880653381
0.0,0.0,0.0,0.0511519908905
0.0,0.0,0.0,0.0676991939545
0.0,0.0,0.0,0.0843970775604
0.0,0.0,0.0,0.100992202759
0.0,0.0,0.0,0.117705106735
0.0,0.0,0.0,0.134486198425
0.0,0.0,0.0,0.15096616745
0.0,0.0,0.0,0.167705059052
0.0,0.0,0.0,0.185757160187
0.0,0.0,0.0,0.20094203949
0.0,0.0,0.0,0.217852115631
0.0,0.0,0.0,0.23473405838
0.0,0.0,0.0,0.251149177551
0.0,0.0,0.0,0.268522024155
0.0,0.0,0.0,0.285246133804
0.0,0.0,0.0,0.301139116287
0.0,0.0,0.0,0.31782913208
0.0,0.0,0.0,0.335375070572
0.0,0.0,0.0,0.351118087769
0.0,0.0,0.0,0.368152141571
0.0,0.0,0.0,0.384474992752
0.0,0.0,0.0,0.401148080826
0.0,0.0,0.0,0.418255090714
0.0,0.0,0.0,0.434600114822
0.0,0.0,0.0,0.451187133789
0.0,0.0,0.0,0.468013048172
0.0,0.0,0.0,0.484495162964
0.0,0.0,0.0,0.501242160797
0.0,0.0,0.0,0.517831087112
0.0,0.0,0.0,0.53498506546
0.0,0.0,0.0,0.551141023636
0.0,0.0,0.0,0.567989110947
0.0,0.0,0.0,0.584541082382
0.0,0.0,0.0,0.601279020309
0.0,0.0,0.0,0.619136095047
0.0,0.0,0.0,0.634579181671
0.0,0.0,0.0,0.651069164276
0.0,0.0,0.0,0.667983055115
0.0,0.0,0.0,0.692593097687
0.0,0.0,0.0,0.701583147049
0.0,0.0,0.0,0.71774315834
0.0,0.0,0.0,0.737949132919
0.0,0.0,0.0,0.751536130905
0.0,0.0,0.0,0.768218040466
0.0,0.0,0.0,0.784710168839
0.0,0.0,0.0,0.804400205612
0.0,0.0,0.0,0.818679094315
0.0,0.0,0.0,0.835186004639
0.0,0.0,0.0,0.851288080215
0.0,0.0,0.0,0.868118047714
0.0,0.0,0.0,0.88453912735
0.0,0.0,0.0,0.901235103607
0.0,0.0,0.0,0.917954206467
0.0,0.0,0.0,0.934688091278
0.0,0.0,0.0,0.951086997986
0.0,0.0,0.0,0.967898130417
0.0,0.0,0.0,0.984372138977
0.0,0.0,0.0,1.00183320045
0.0,0.0,0.0,1.01757001877
0.0,0.0,0.0,1.03466320038
0.0,0.0,0.0,1.05093312263
0.0,0.0,0.0,1.06793904305
0.0,0.0,0.0,1.08434915543
0.0,0.0,0.0,1.10124802589
0.0,0.0,0.0,1.11929297447
0.0,0.0,0.0,1.13478207588
0.0,0.0,0.0,1.1517829895
0.0,0.0,0.0,1.16774916649
0.0,0.0,0.0,1.18425512314
0.0,0.0,0.0,1.20116615295
