0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0191480712873,-8.27676976385e-06,-0.0001745329252
0.0985549787688,-6.29391714429e-05,-0.0010471975512
0.216043086811,0.000259565360352,0.0293215314335
0.34439657219,0.00397418522799,0.0298451302091
0.451941022258,0.00730251528434,0.0321140582367
0.552189526637,0.0106228057024,0.0340339204139
0.627202012078,0.0132083975985,0.0350811179651
0.693516882275,0.0155793362669,0.0364773813667
0.751859063103,0.0177467859933,0.0380481776935
0.801760844623,0.0196618973228,0.0385717764691
0.839814702055,0.0211493204124,0.0392699081699
0.856731995519,0.021817384475,0.0415388361975
0.856987651062,0.0218280102209,0.0417133691227
0.856987651062,0.0218280102209,0.0420624349731
0.856987651062,0.0218280102209,0.0420624349731
0.856987651062,0.0218280102209,0.0422369678983
0.856987651062,0.0218280102209,0.0422369678983
0.856987651062,0.0218280102209,0.0422369678983
0.856987651062,0.0218280102209,0.0420624349731
0.856987651062,0.0218280102209,0.0418879020479
0.856987651062,0.0218280102209,0.0417133691227
0.856987651062,0.0218280102209,0.0420624349731
0.856987651062,0.0218280102209,0.0418879020479
0.856987651062,0.0218280102209,0.0418879020479
0.856987651062,0.0218280102209,0.0420624349731
0.856987651062,0.0218280102209,0.0418879020479
0.856987651062,0.0218280102209,0.0420624349731
0.856987651062,0.0218280102209,0.0424115008235
0.856987651062,0.0218280102209,0.0422369678983
0.856987651062,0.0218280102209,0.0418879020479
