0.0,0.0,0.0,0.0580959320068
0.0,0.0,0.0,0.074774980545
0.0,0.0,0.0,0.0915420055389
0.0,0.0,0.0,0.108190059662
0.0,0.0,0.0,0.124882936478
0.0,0.0,0.0,0.141999959946
0.0,0.0,0.0,0.15825510025
0.0,0.0,0.0,0.174912929535
0.0,0.0,0.0,0.191442966461
0.0,0.0,0.0,0.208224058151
0.0,0.0,0.0,0.224967002869
0.0,0.0,0.0,0.241384983063
0.0,0.0,0.0,0.258081912994
0.0,0.0,0.0,0.274971008301
0.0,0.0,0.0,0.291688919067
0.0,0.0,0.0,0.308608055115
0.0,0.0,0.0,0.325381040573
0.0,0.0,0.0,0.341686010361
0.0,0.0,0.0,0.3592710495
0.0,0.0,0.0,0.375040054321
0.0,0.0,0.0,0.392353057861
0.0,0.0,0.0,0.408895969391
0.0,0.0,0.0,0.425070047379
0.0,0.0,0.0,0.443504095078
0.0,0.0,0.0,0.45952796936
0.0,0.0,0.0,0.475208044052
0.0,0.0,0.0,0.491683006287
0.0,0.0,0.0,0.508527040482
0.0,0.0,0.0,0.525135040283
0.0,0.0,0.0,0.541693925858
0.0,0.0,0.0,0.558411121368
0.0,0.0,0.0,0.575350046158
0.0,0.0,0.0,0.591743946075
0.0,0.0,0.0,0.608468055725
0.0,0.0,0.0,0.624931097031
0.0,0.0,0.0,0.641657114029
0.0,0.0,0.0,0.658427000046
0.0,0.0,0.0,0.675390958786
0.0,0.0,0.0,0.691863059998
0.0,0.0,0.0,0.708367109299
0.0,0.0,0.0,0.724977016449
0.0,0.0,0.0,0.74271607399
0.0,0.0,0.0,0.75808095932
0.0,0.0,0.0,0.774776935577
0.0,0.0,0.0,0.791580915451
0.0,0.0,0.0,0.808922052383
0.0,0.0,0.0,0.825153112411
0.0,0.0,0.0,0.841639995575
0.0,0.0,0.0,0.858571052551
0.0,0.0,0.0,0.875072956085
0.0,0.0,0.0,0.891566038132
0.0,0.0,0.0,0.908463954926
0.0,0.0,0.0,0.925116062164
0.0,0.0,0.0,0.941741943359
0.0,0.0,0.0,0.958447933197
0.0,0.0,0.0,0.975275993347
0.0,0.0,0.0,0.991502046585
0.0,0.0,0.0,1.00914597511
0.0,0.0,0.0,1.02569794655
0.0,0.0,0.0,1.04178309441
0.0,0.0,0.0,1.05822300911
0.0,0.0,0.0,1.07525706291
0.0,0.0,0.0,1.09172296524
0.0,0.0,0.0,1.10854911804
0.0,0.0,0.0,1.1248281002
0.0,0.0,0.0,1.14179110527
0.0,0.0,0.0,1.15821099281
0.0,0.0,0.0,1.17531204224
0.0,0.0,0.0,1.19153499603
0.0,0.0,0.0,1.20840191841
0.0,0.0,0.0,1.22493004799
0.0,0.0,0.0,1.24168109894
0.0,0.0,0.0,1.25842213631
0.0,0.0,0.0,1.27704310417
0.0,0.0,0.0,1.29176092148
0.0,0.0,0.0,1.30977892876
0.0,0.0,0.0,1.32508206367
0.0,0.0,0.0,1.34186601639
0.0,0.0,0.0,1.35836696625
0.0,0.0,0.0,1.3753490448
0.0,0.0,0.0,1.3918170929
0.0,0.0,0.0,1.40988397598
0.0,0.0,0.0,1.42515397072
0.0,0.0,0.0,1.44153809547
0.0,0.0,0.0,1.45873212814
0.0,0.0,0.0,1.47522711754
0.0,0.0,0.0,1.4914829731
0.0,0.0,0.0,1.50912499428
0.0,0.0,0.0,1.52504301071
0.0,0.0,0.0,1.54195094109
0.0,0.0,0.0,1.55832600594
0.0,0.0,0.0,1.57588791847
0.0,0.0,0.0,1.59205293655
0.0,0.0,0.0,1.60859203339
0.0,0.0,0.0,1.62500309944
0.0,0.0,0.0,1.64165401459
0.0,0.0,0.0,1.65839314461
0.0,0.0,0.0,1.67560696602
0.0,0.0,0.0,1.69158291817
0.0,0.0,0.0,1.70833301544
0.0,0.0,0.0,1.72517895699
0.0,0.0,0.0,1.7418179512
0.0,0.0,0.0,1.75835800171
0.0,0.0,0.0,1.77521705627
0.0,0.0,0.0,1.79179096222
0.0,0.0,0.0,1.80841994286
0.0,0.0,0.0,1.82513999939
0.0,0.0,0.0,1.84404802322
0.0,0.0,0.0,1.85830211639
0.0,0.0,0.0,1.8751411438
0.0,0.0,0.0,1.89154410362
0.0,0.0,0.0,1.90828895569
0.0,0.0,0.0,1.92502212524
0.0,0.0,0.0,1.94184803963
0.0,0.0,0.0,1.95831108093
0.0,0.0,0.0,1.9753909111
0.0,0.0,0.0,1.99178600311
0.0,0.0,0.0,2.00852513313
0.0,0.0,0.0,2.02501606941
0.0,0.0,0.0,2.04170012474
0.0,0.0,0.0,2.05829811096
0.0,0.0,0.0,2.07531499863
0.0,0.0,0.0,2.09267997742
0.0,0.0,0.0,2.10859513283
0.0,0.0,0.0,2.1249499321
0.0,0.0,0.0,2.14209914207
0.0,0.0,0.0,2.15832495689
0.0,0.0,0.0,2.17569899559
0.0,0.0,0.0,2.19192004204
0.0,0.0,0.0,2.2084479332
0.0,0.0,0.0,2.22494912148
0.0,0.0,0.0,2.24189710617
0.0,0.0,0.0,2.25833296776
0.0,0.0,0.0,2.2759270668
0.0,0.0,0.0,2.29162192345
0.0,0.0,0.0,2.30851793289
0.0,0.0,0.0,2.32504701614
0.0,0.0,0.0,2.34197711945
0.0,0.0,0.0,2.35835814476
0.0,0.0,0.0,2.37524700165
0.0,0.0,0.0,2.39181303978
0.0,0.0,0.0,2.40837407112
0.0,0.0,0.0,2.42489099503
0.0,0.0,0.0,2.44184613228
0.0,0.0,0.0,2.45843791962
0.0,0.0,0.0,2.47539401054
0.0,0.0,0.0,2.49165296555
