0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00724982741417,-3.72156938678e-08,0.0001745329252
0.0758246622026,-8.7084717836e-06,0.0
0.171769397802,0.00256880719754,0.0495673507566
0.278328369463,0.00805995071585,0.052534410485
0.377296343567,0.0133524502208,0.0546288055874
0.451259332346,0.0174458244299,0.056025068989
0.527346144599,0.0217503256653,0.0572467994654
0.592997388929,0.0255342167626,0.0579449311662
0.649493140159,0.028821361988,0.0584685299418
0.693555384157,0.0314173991722,0.0593411945678
0.738935546577,0.0341219180891,0.0598647933434
0.754175182978,0.0350402932161,0.0614355896702
0.75421774811,0.0350429189823,0.0614355896702
0.75421774811,0.0350429189823,0.0614355896702
0.75421774811,0.0350429189823,0.0614355896702
0.75421774811,0.0350429189823,0.061261056745
0.75421774811,0.0350429189823,0.0609119908946
0.75421774811,0.0350429189823,0.0605629250442
0.75421774811,0.0350429189823,0.060388392119
0.75421774811,0.0350429189823,0.0600393262686
0.75421774811,0.0350429189823,0.0600393262686
0.75421774811,0.0350429189823,0.0602138591938
0.75421774811,0.0350429189823,0.0600393262686
0.75421774811,0.0350429189823,0.0600393262686
0.75421774811,0.0350429189823,0.0602138591938
0.75421774811,0.0350429189823,0.059515727493
0.75421774811,0.0350429189823,0.059515727493
0.75421774811,0.0350429189823,0.0596902604182
0.75426031776,0.0350454704543,0.0600393262686
0.75426031776,0.0350454704543,0.0596902604182
0.75426031776,0.0350454704543,0.0598647933434
0.75426031776,0.0350454704543,0.0598647933434
0.75426031776,0.0350454704543,0.059515727493
0.75426031776,0.0350454704543,0.0591666616426
0.75426031776,0.0350454704543,0.0588175957922
0.75426031776,0.0350454704543,0.0588175957922
0.75426031776,0.0350454704543,0.0584685299418
