0,0,0,0.0784130096436
0.0,0.0,0.0,0.0134398937225
0.0,0.0,0.0,0.0302410125732
0.0,0.0,0.0,0.0468518733978
0.0,0.0,0.0,0.0635850429535
0.0,0.0,0.0,0.0808990001678
0.0,0.0,0.0,0.0969491004944
0.0,0.0,0.0,0.113435983658
0.0,0.0,0.0,0.130136013031
0.0,0.0,0.0,0.146815061569
0.0,0.0,0.0,0.163564920425
0.0,0.0,0.0,0.180355072021
0.0,0.0,0.0,0.197077035904
0.0,0.0,0.0,0.213636875153
0.0,0.0,0.0,0.230381965637
0.0,0.0,0.0,0.247090101242
0.0,0.0,0.0,0.263376951218
0.0,0.0,0.0,0.280560970306
0.0,0.0,0.0,0.296889066696
0.0,0.0,0.0,0.31377696991
0.0,0.0,0.0,0.330331087112
0.0,0.0,0.0,0.346879959106
0.0,0.0,0.0,0.363467931747
0.0,0.0,0.0,0.380201101303
0.0,0.0,0.0,0.396956920624
0.0,0.0,0.0,0.413587093353
0.0,0.0,0.0,0.430316925049
0.0,0.0,0.0,0.447062015533
0.0,0.0,0.0,0.463569879532
0.0,0.0,0.0,0.480175018311
0.0,0.0,0.0,0.496846914291
0.0,0.0,0.0,0.513468980789
0.0,0.0,0.0,0.530379056931
0.0,0.0,0.0,0.546922922134
0.0,0.0,0.0,0.563597917557
0.0,0.0,0.0,0.580372095108
0.0,0.0,0.0,0.597081899643
0.0,0.0,0.0,0.613564014435
0.0,0.0,0.0,0.630177974701
0.0,0.0,0.0,0.64683008194
0.0,0.0,0.0,0.663599967957
0.0,0.0,0.0,0.681190013885
0.0,0.0,0.0,0.697047948837
0.0,0.0,0.0,0.713627099991
0.0,0.0,0.0,0.730261087418
0.0,0.0,0.0,0.74717092514
0.0,0.0,0.0,0.76357793808
0.0,0.0,0.0,0.780333042145
0.0,0.0,0.0,0.797204017639
0.0,0.0,0.0,0.813359022141
0.0,0.0,0.0,0.830034017563
0.0,0.0,0.0,0.84686088562
0.0,0.0,0.0,0.863561868668
0.0,0.0,0.0,0.880254983902
0.0,0.0,0.0,0.897129058838
0.0,0.0,0.0,0.913616895676
0.0,0.0,0.0,0.930145025253
0.0,0.0,0.0,0.946901082993
0.0,0.0,0.0,0.963959932327
0.0,0.0,0.0,0.980012893677
0.0,0.0,0.0,0.996692895889
0.0,0.0,0.0,1.01342391968
0.0,0.0,0.0,1.03008103371
0.0,0.0,0.0,1.04689097404
0.0,0.0,0.0,1.06380200386
0.0,0.0,0.0,1.08024287224
0.0,0.0,0.0,1.09748792648
0.0,0.0,0.0,1.11338305473
0.0,0.0,0.0,1.13005304337
0.0,0.0,0.0,1.14691209793
0.0,0.0,0.0,1.16389393806
0.0,0.0,0.0,1.18034505844
0.0,0.0,0.0,1.19713306427
0.0,0.0,0.0,1.21359395981
0.0,0.0,0.0,1.23025202751
0.0,0.0,0.0,1.24698996544
0.0,0.0,0.0,1.26382088661
0.0,0.0,0.0,1.28032803535
0.0,0.0,0.0,1.29776406288
0.0,0.0,0.0,1.31358194351
0.0,0.0,0.0,1.33031797409
0.0,0.0,0.0,1.34726595879
0.0,0.0,0.0,1.36375904083
0.0,0.0,0.0,1.38033795357
0.0,0.0,0.0,1.39669489861
0.0,0.0,0.0,1.41353797913
0.0,0.0,0.0,1.43027091026
0.0,0.0,0.0,1.44690394402
0.0,0.0,0.0,1.46335506439
0.0,0.0,0.0,1.4799618721
0.0,0.0,0.0,1.49672293663
0.0,0.0,0.0,1.51335597038
0.0,0.0,0.0,1.5302670002
0.0,0.0,0.0,1.54696702957
0.0,0.0,0.0,1.56352496147
0.0,0.0,0.0,1.58030891418
0.0,0.0,0.0,1.59694099426
0.0,0.0,0.0,1.61344408989
0.0,0.0,0.0,1.63015294075
0.0,0.0,0.0,1.64666008949
0.0,0.0,0.0,1.66346907616
0.0,0.0,0.0,1.68015193939
0.0,0.0,0.0,1.69705295563
0.0,0.0,0.0,1.71365809441
0.0,0.0,0.0,1.73033189774
0.0,0.0,0.0,1.74699807167
