0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00891302307496,-1.54817286652e-06,0.0001745329252
0.0614955851621,-1.5213773196e-05,-0.000523598775598
0.162097596482,-4.43611036454e-05,0.0
0.257453448755,0.000116944284259,0.0171042266695
0.341965630204,0.00310887782616,0.0382227106187
0.422210433489,0.00615240732859,0.0378736447683
0.486315267804,0.00923892906694,0.0600393262686
0.5504660917,0.013111107923,0.061261056745
0.610695543789,0.0168299024012,0.0619591884458
0.659387087094,0.0198814566575,0.063006385997
0.701309413896,0.0225370562812,0.0637045176978
0.743441978949,0.0252463119873,0.0645771823238
0.774422707607,0.0272633355642,0.0654498469498
0.794593370035,0.028589701992,0.0661479786506
0.794933794223,0.0286122234271,0.065624379875
0.794933794223,0.0286122234271,0.0654498469498
0.794976349444,0.0286150051846,0.0652753140246
0.794976349444,0.0286150051846,0.0652753140246
0.794976349444,0.0286150051846,0.0651007810994
0.794976349444,0.0286150051846,0.0652753140246
0.794976349444,0.0286150051846,0.0651007810994
0.794976349444,0.0286150051846,0.0651007810994
0.794976349444,0.0286150051846,0.0651007810994
0.794976349444,0.0286150051846,0.064751715249
0.794976349444,0.0286150051846,0.0644026493986
0.794976349444,0.0286150051846,0.0642281164734
0.794976349444,0.0286150051846,0.0642281164734
0.794976349444,0.0286150051846,0.0640535835482
0.794976349444,0.0286150051846,0.0635299847726
0.795018908983,0.0286177200931,0.0637045176978
0.795018908983,0.0286177200931,0.0637045176978
0.795018908983,0.0286177200931,0.0633554518474
0.795018908983,0.0286177200931,0.0631809189222
0.795061469938,0.0286204127171,0.0633554518474
0.795061469938,0.0286204127171,0.0631809189222
0.795061469938,0.0286204127171,0.063006385997
0.795061469938,0.0286204127171,0.0631809189222
0.795061469938,0.0286204127171,0.063006385997
0.795061469938,0.0286204127171,0.0631809189222
0.795061469938,0.0286204127171,0.0631809189222
0.795104031362,0.0286230979128,0.0626573201466
0.795146593721,0.0286257682516,0.0626573201466
0.795146593721,0.0286257682516,0.0626573201466
0.795146593721,0.0286257682516,0.0623082542962
0.795146593721,0.0286257682516,0.062133721371
0.795146593721,0.0286257682516,0.062133721371
0.795146593721,0.0286257682516,0.062133721371
0.795146593721,0.0286257682516,0.0623082542962
0.795146593721,0.0286257682516,0.0623082542962
0.795146593721,0.0286257682516,0.0623082542962
0.795146593721,0.0286257682516,0.062133721371
0.795146593721,0.0286257682516,0.0619591884458
0.795146593721,0.0286257682516,0.062133721371
0.795146593721,0.0286257682516,0.062133721371
0.795146593721,0.0286257682516,0.062133721371
0.795146593721,0.0286257682516,0.062133721371
0.795146593721,0.0286257682516,0.0610865238198
0.795146593721,0.0286257682516,0.0616101225954
0.795146593721,0.0286257682516,0.061261056745
0.795146593721,0.0286257682516,0.061261056745
0.795316857902,0.0286362118832,0.0614355896702
0.795359423491,0.0286388302203,0.0610865238198
