0.0,0.0,0.0,0.0271980762482
0.0,0.0,0.0,0.0436000823975
0.0,0.0,0.0,0.0603289604187
0.0,0.0,0.0,0.0769529342651
0.0,0.0,0.0,0.0935060977936
0.0,0.0,0.0,0.110618114471
0.0,0.0,0.0,0.12700510025
0.0,0.0,0.0,0.143494129181
0.0,0.0,0.0,0.160187959671
0.0,0.0,0.0,0.176908969879
0.0,0.0,0.0,0.193685054779
0.0,0.0,0.0,0.210215091705
0.0,0.0,0.0,0.226949930191
0.0,0.0,0.0,0.243713140488
0.0,0.0,0.0,0.260427951813
0.0,0.0,0.0,0.277096986771
0.0,0.0,0.0,0.294350147247
0.0,0.0,0.0,0.311275959015
0.0,0.0,0.0,0.32716012001
0.0,0.0,0.0,0.343836069107
0.0,0.0,0.0,0.360539913177
0.0,0.0,0.0,0.377021074295
0.0,0.0,0.0,0.393777132034
0.0,0.0,0.0,0.410907030106
0.0,0.0,0.0,0.427099943161
0.0,0.0,0.0,0.44367313385
0.0,0.0,0.0,0.460688114166
0.0,0.0,0.0,0.477056980133
0.0,0.0,0.0,0.494413137436
0.0,0.0,0.0,0.510481119156
0.0,0.0,0.0,0.527616024017
0.0,0.0,0.0,0.543792009354
0.0,0.0,0.0,0.560930013657
0.0,0.0,0.0,0.577382087708
0.0,0.0,0.0,0.593814134598
0.0,0.0,0.0,0.610795021057
0.0,0.0,0.0,0.627283096313
0.0,0.0,0.0,0.643846988678
0.0,0.0,0.0,0.660383939743
0.0,0.0,0.0,0.677083969116
0.0,0.0,0.0,0.694529056549
0.0,0.0,0.0,0.710381984711
0.0,0.0,0.0,0.727028131485
0.0,0.0,0.0,0.74361205101
0.0,0.0,0.0,0.7606549263
0.0,0.0,0.0,0.777156114578
0.0,0.0,0.0,0.794882059097
0.0,0.0,0.0,0.814250946045
0.0,0.0,0.0,0.827096939087
0.0,0.0,0.0,0.844506978989
0.0,0.0,0.0,0.860502958298
0.0,0.0,0.0,0.877515077591
0.0,0.0,0.0,0.894351959229
0.0,0.0,0.0,0.910670995712
0.0,0.0,0.0,0.927148103714
0.0,0.0,0.0,0.944316148758
0.0,0.0,0.0,0.960467100143
0.0,0.0,0.0,0.977532148361
0.0,0.0,0.0,0.994319915771
0.0,0.0,0.0,1.01057195663
0.0,0.0,0.0,1.02734804153
0.0,0.0,0.0,1.04356598854
0.0,0.0,0.0,1.06057906151
0.0,0.0,0.0,1.07722091675
0.0,0.0,0.0,1.09416604042
0.0,0.0,0.0,1.11135792732
0.0,0.0,0.0,1.12730097771
0.0,0.0,0.0,1.14445304871
0.0,0.0,0.0,1.16048002243
0.0,0.0,0.0,1.17735910416
0.0,0.0,0.0,1.19385409355
0.0,0.0,0.0,1.21035909653
0.0,0.0,0.0,1.22845697403
0.0,0.0,0.0,1.24391412735
0.0,0.0,0.0,1.26044106483
0.0,0.0,0.0,1.27724504471
0.0,0.0,0.0,1.29394292831
0.0,0.0,0.0,1.31295704842
0.0,0.0,0.0,1.32718992233
0.0,0.0,0.0,1.34398007393
0.0,0.0,0.0,1.36052298546
0.0,0.0,0.0,1.37752509117
0.0,0.0,0.0,1.39416193962
0.0,0.0,0.0,1.41118907928
0.0,0.0,0.0,1.42725610733
0.0,0.0,0.0,1.44383692741
0.0,0.0,0.0,1.46036100388
0.0,0.0,0.0,1.47745299339
0.0,0.0,0.0,1.49404096603
0.0,0.0,0.0,1.51097607613
0.0,0.0,0.0,1.52710700035
0.0,0.0,0.0,1.54371500015
0.0,0.0,0.0,1.56045198441
0.0,0.0,0.0,1.57752394676
0.0,0.0,0.0,1.59415507317
0.0,0.0,0.0,1.61145806313
0.0,0.0,0.0,1.62735795975
0.0,0.0,0.0,1.64386606216
0.0,0.0,0.0,1.66039991379
0.0,0.0,0.0,1.67710709572
0.0,0.0,0.0,1.6939330101
0.0,0.0,0.0,1.71062397957
0.0,0.0,0.0,1.72709202766
0.0,0.0,0.0,1.74355792999
0.0,0.0,0.0,1.76047992706
0.0,0.0,0.0,1.77718901634
0.0,0.0,0.0,1.79391098022
0.0,0.0,0.0,1.81195497513
0.0,0.0,0.0,1.82725906372
0.0,0.0,0.0,1.84405612946
0.0,0.0,0.0,1.86043310165
0.0,0.0,0.0,1.87725806236
0.0,0.0,0.0,1.89402198792
0.0,0.0,0.0,1.91041493416
0.0,0.0,0.0,1.92703294754
0.0,0.0,0.0,1.94403195381
0.0,0.0,0.0,1.96039414406
0.0,0.0,0.0,1.97709393501
0.0,0.0,0.0,1.9939789772
0.0,0.0,0.0,2.01041913033
0.0,0.0,0.0,2.02774095535
0.0,0.0,0.0,2.0456700325
0.0,0.0,0.0,2.0602619648
0.0,0.0,0.0,2.07704806328
0.0,0.0,0.0,2.09385204315
0.0,0.0,0.0,2.11054491997
0.0,0.0,0.0,2.12712812424
0.0,0.0,0.0,2.14380812645
0.0,0.0,0.0,2.16044402122
0.0,0.0,0.0,2.1769900322
0.0,0.0,0.0,2.19358801842
0.0,0.0,0.0,2.21027612686
